small-world,0.04,0.07835555555555546,0.08351111111111101,0.07671111111111101,0.08262222222222212,0.07648888888888879,0.08324444444444434,0.07697777777777767,0.08315555555555545,0.07777777777777768,0.08351111111111101,0.07742222222222211,0.08462222222222211,0.09137777777777767,0.08608888888888878,0.08022222222222211,0.07506666666666656,0.08066666666666655,0.08568888888888877,0.07937777777777766,0.08559999999999988,0.09075555555555544,0.08364444444444433,0.07657777777777766,0.0818222222222221,0.0874222222222221
small-world,0.05,0.06324444444444435,0.07084444444444435,0.07764444444444435,0.08293333333333323,0.07555555555555546,0.06893333333333324,0.07422222222222212,0.0691999999999999,0.06413333333333324,0.06995555555555547,0.0648888888888888,0.05982222222222214,0.06671111111111103,0.06124444444444436,0.06795555555555546,0.07311111111111102,0.06782222222222213,0.0731999999999999,0.06804444444444435,0.0735999999999999,0.0679999999999999,0.06195555555555545,0.0679999999999999,0.0747999999999999,0.06964444444444434
small-world,0.1,0.06173333333333325,0.0672888888888888,0.05959999999999991,0.054266666666666574,0.060177777777777684,0.05404444444444435,0.05959999999999991,0.05257777777777769,0.05893333333333324,0.06422222222222213,0.05906666666666657,0.05231111111111102,0.05813333333333324,0.05191111111111102,0.060533333333333245,0.0512888888888888,0.04551111111111102,0.051555555555555466,0.04599999999999991,0.054844444444444355,0.04937777777777769,0.04395555555555546,0.038844444444444355,0.04644444444444436,0.05502222222222214
small-world,0.15,0.0369777777777777,0.04564444444444437,0.05262222222222215,0.0457777777777777,0.03884444444444437,0.046266666666666595,0.04044444444444437,0.04884444444444437,0.04248888888888881,0.048311111111111034,0.054666666666666586,0.0601777777777777,0.05373333333333325,0.05995555555555547,0.05186666666666658,0.0568888888888888,0.051022222222222136,0.056133333333333243,0.04813333333333324,0.05431111111111102,0.04719999999999991,0.04075555555555546,0.034977777777777684,0.04333333333333324,0.0507999999999999
small-world,0.2,0.0509777777777777,0.058399999999999924,0.0497777777777777,0.04319999999999992,0.04999999999999992,0.04199999999999992,0.05106666666666659,0.0437777777777777,0.049511111111111034,0.054888888888888814,0.047022222222222146,0.04159999999999992,0.04808888888888881,0.054355555555555476,0.06199999999999992,0.05262222222222215,0.04546666666666659,0.05408888888888881,0.06022222222222214,0.05124444444444436,0.04355555555555547,0.05124444444444436,0.05724444444444436,0.04853333333333325,0.04111111111111103
small-world,0.25,0.04786666666666659,0.05333333333333326,0.04759999999999993,0.05693333333333326,0.051511111111111035,0.043199999999999926,0.036622222222222146,0.04444444444444437,0.050666666666666596,0.04213333333333326,0.050399999999999924,0.04422222222222215,0.04959999999999993,0.04164444444444437,0.03368888888888882,0.04239999999999993,0.047599999999999934,0.0410666666666666,0.049022222222222155,0.04328888888888882,0.05079999999999993,0.044399999999999926,0.037911111111111034,0.04475555555555548,0.05284444444444437
small-world,0.3,0.041999999999999926,0.04893333333333326,0.03955555555555548,0.04693333333333326,0.053688888888888814,0.04422222222222215,0.03697777777777771,0.04555555555555549,0.053955555555555486,0.06133333333333326,0.05173333333333326,0.04431111111111104,0.0526666666666666,0.04502222222222215,0.05346666666666659,0.06062222222222215,0.050622222222222145,0.0421777777777777,0.03568888888888881,0.029199999999999924,0.03831111111111103,0.046222222222222144,0.05373333333333326,0.059511111111111036,0.05026666666666659
small-world,0.35,0.043599999999999924,0.05124444444444437,0.057199999999999925,0.047555555555555476,0.05639999999999992,0.06293333333333326,0.05333333333333326,0.04613333333333326,0.04008888888888882,0.04533333333333327,0.053733333333333265,0.05884444444444437,0.0502666666666666,0.04373333333333326,0.03746666666666659,0.04542222222222215,0.0389777777777777,0.04688888888888881,0.055999999999999925,0.05093333333333326,0.04479999999999993,0.05204444444444437,0.04564444444444437,0.040444444444444366,0.048977777777777703
small-world,0.4,0.0545777777777777,0.061999999999999916,0.051999999999999914,0.04199999999999991,0.04875555555555547,0.04204444444444436,0.05137777777777769,0.058222222222222134,0.06444444444444436,0.05444444444444436,0.04559999999999991,0.05324444444444436,0.04573333333333325,0.038222222222222144,0.04648888888888881,0.05604444444444437,0.0497777777777777,0.04142222222222214,0.05035555555555547,0.04373333333333325,0.03839999999999991,0.04777777777777769,0.03822222222222213,0.03071111111111102,0.0392888888888888
small-world,0.45,0.05999999999999992,0.06879999999999992,0.058799999999999915,0.04879999999999991,0.04199999999999991,0.05062222222222214,0.0589777777777777,0.0489777777777777,0.05813333333333325,0.04813333333333325,0.056088888888888806,0.046088888888888804,0.05195555555555547,0.0440888888888888,0.050711111111111026,0.04413333333333325,0.05271111111111103,0.04493333333333325,0.052666666666666584,0.06213333333333325,0.05444444444444436,0.04879999999999991,0.05724444444444436,0.04724444444444436,0.03933333333333325
small-world,0.5,0.05999999999999992,0.06613333333333325,0.05613333333333325,0.046399999999999914,0.041288888888888806,0.0508888888888888,0.0456888888888888,0.05377777777777769,0.06115555555555546,0.05213333333333324,0.043288888888888793,0.04924444444444435,0.057644444444444345,0.048533333333333234,0.05737777777777768,0.047688888888888795,0.05533333333333324,0.06457777777777768,0.054577777777777677,0.04924444444444434,0.058177777777777676,0.06417777777777768,0.05462222222222213,0.06324444444444435,0.06924444444444436
small-world,0.55,0.05999999999999992,0.06613333333333325,0.07342222222222214,0.06364444444444436,0.057377777777777694,0.06608888888888881,0.0569777777777777,0.048177777777777694,0.05422222222222214,0.0452888888888888,0.054399999999999914,0.05959999999999992,0.05182222222222214,0.05826666666666658,0.06626666666666658,0.056533333333333255,0.049111111111111036,0.05462222222222215,0.06355555555555548,0.0545777777777777,0.06191111111111103,0.051911111111111026,0.04351111111111103,0.05306666666666658,0.06253333333333325
small-world,0.6,0.06239999999999992,0.06759999999999992,0.05759999999999992,0.05013333333333325,0.05964444444444436,0.052133333333333254,0.058844444444444366,0.06719999999999993,0.057199999999999925,0.06626666666666658,0.05626666666666658,0.06324444444444437,0.05342222222222215,0.06239999999999993,0.05511111111111104,0.0645777777777777,0.05737777777777771,0.04799999999999993,0.05453333333333327,0.04555555555555549,0.05511111111111104,0.06177777777777771,0.052222222222222156,0.04239999999999994,0.05164444444444438
small-world,0.65,0.05999999999999992,0.06502222222222215,0.0561777777777777,0.061599999999999926,0.051599999999999924,0.06044444444444437,0.06942222222222215,0.06351111111111103,0.05395555555555548,0.05911111111111103,0.06808888888888881,0.05808888888888881,0.06604444444444436,0.05604444444444436,0.06546666666666659,0.05759999999999992,0.06519999999999992,0.05519999999999992,0.0493777777777777,0.05804444444444437,0.04844444444444437,0.05413333333333326,0.062488888888888816,0.06999999999999992,0.05999999999999992
small-world,0.7,0.06204444444444437,0.07142222222222215,0.06422222222222215,0.05422222222222215,0.062488888888888816,0.07159999999999993,0.06284444444444437,0.05724444444444437,0.06315555555555548,0.07208888888888881,0.07928888888888881,0.06928888888888882,0.059288888888888815,0.0677777777777777,0.07604444444444437,0.06604444444444438,0.056044444444444376,0.06444444444444437,0.05773333333333326,0.04884444444444437,0.05715555555555548,0.06275555555555548,0.05404444444444437,0.06324444444444437,0.06839999999999992
small-world,0.75,0.055911111111111016,0.0636888888888888,0.05439999999999991,0.06173333333333324,0.0707999999999999,0.06115555555555546,0.05244444444444435,0.05946666666666657,0.04973333333333324,0.05924444444444435,0.052177777777777684,0.05968888888888879,0.06728888888888879,0.05853333333333323,0.06684444444444435,0.07395555555555546,0.06395555555555546,0.06911111111111101,0.07648888888888879,0.06951111111111101,0.0599999999999999,0.06813333333333324,0.0751999999999999,0.06546666666666658,0.05871111111111102
small-world,0.8,0.06053333333333325,0.06582222222222214,0.07226666666666659,0.06244444444444437,0.0714666666666666,0.08075555555555548,0.07075555555555549,0.06159999999999993,0.07044444444444438,0.06044444444444438,0.06982222222222216,0.07826666666666661,0.06893333333333328,0.06377777777777772,0.0720444444444444,0.07942222222222217,0.07137777777777773,0.06426666666666662,0.07239999999999996,0.06239999999999996,0.07062222222222218,0.06062222222222218,0.06906666666666662,0.059244444444444405,0.06524444444444441
small-world,0.85,0.06053333333333326,0.06911111111111104,0.07791111111111104,0.07071111111111104,0.062311111111111046,0.0699555555555555,0.06168888888888883,0.06733333333333327,0.06168888888888883,0.0699555555555555,0.0783555555555555,0.0683555555555555,0.07706666666666662,0.06706666666666662,0.07262222222222217,0.08142222222222217,0.07142222222222218,0.06142222222222218,0.07022222222222217,0.0604444444444444,0.06813333333333328,0.07746666666666661,0.06746666666666662,0.07617777777777773,0.08333333333333329
small-world,0.9,0.06999999999999992,0.07835555555555548,0.06835555555555549,0.07719999999999994,0.08528888888888883,0.07528888888888884,0.07013333333333328,0.0772444444444444,0.06799999999999995,0.05799999999999995,0.06657777777777772,0.07533333333333328,0.06648888888888883,0.07488888888888884,0.06488888888888884,0.07226666666666662,0.06488888888888884,0.05959999999999995,0.06826666666666661,0.05826666666666661,0.06768888888888884,0.062266666666666616,0.0692444444444444,0.0780444444444444,0.0844444444444444
small-world,0.95,0.07453333333333326,0.08315555555555548,0.07315555555555549,0.08177777777777771,0.07177777777777772,0.0654666666666666,0.07382222222222216,0.06382222222222217,0.07133333333333328,0.0795555555555555,0.06955555555555551,0.0788444444444444,0.0688444444444444,0.07759999999999996,0.08271111111111107,0.07271111111111107,0.07871111111111108,0.0713333333333333,0.07648888888888886,0.06897777777777775,0.06368888888888886,0.07248888888888887,0.06373333333333331,0.07311111111111109,0.07991111111111109
small-world,1.0,0.06422222222222214,0.07359999999999992,0.07919999999999991,0.06955555555555547,0.07782222222222214,0.07208888888888881,0.06488888888888882,0.07293333333333327,0.06782222222222216,0.0763555555555555,0.07008888888888883,0.06382222222222216,0.0699555555555555,0.06293333333333327,0.07231111111111105,0.08017777777777771,0.07253333333333327,0.06253333333333327,0.0707555555555555,0.06217777777777772,0.0715555555555555,0.07986666666666661,0.06986666666666662,0.07555555555555551,0.06839999999999996
